Address;Type;Title;Charset;Description
https://www.csbe.gouv.qc.ca/fileadmin/www/2012/TableauxIndicateursRegionaux/Sante_mentale_-_Balisage_RSS11.pdf;application/pdf;Tableaux des indicateurs régionaux – État de santé mentale – Gaspésie–Îles-de-la-Madeleine;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2012/TableauxIndicateursRegionaux/Sante_mentale_-_Balisage_RSS12.pdf;application/pdf;Tableaux des indicateurs régionaux – État de santé mentale – Chaudière-Appalaches;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2012/TableauxIndicateursRegionaux/Sante_mentale_-_Balisage_RSS13.pdf;application/pdf;Tableaux des indicateurs régionaux – État de santé mentale – Laval;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2012/TableauxIndicateursRegionaux/Sante_mentale_-_Balisage_RSS14.pdf;application/pdf;Tableaux des indicateurs régionaux – État de santé mentale – Lanaudière;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2012/TableauxIndicateursRegionaux/Sante_mentale_-_Balisage_RSS15.pdf;application/pdf;Tableaux des indicateurs régionaux – État de santé mentale – Laurentides;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2012/TableauxIndicateursRegionaux/Sante_mentale_-_Balisage_RSS16.pdf;application/pdf;Tableaux des indicateurs régionaux – État de santé mentale – Montérégie;utf-8;
https://www.csbe.gouv.qc.ca/publications/region/toutes-regions.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=e347d7d5bcce12d941e3ce4f46cb5858;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/publications/region/toutes-regions.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=5&cHash=84649b89bb06bbb9ba073b03f73e367a;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/2011.html;text/html;2011;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=443&cHash=fff29d47529e97e1e462fac18cf0398f;text/html;Bulletin n° 3 de l'Info-Performance;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=444&cHash=c1b8a2fc9317c03eea265263ba8f6f0b;text/html;Bulletin n° 2 de l'Info-Performance;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=445&cHash=a4507653f4925ed2c6ad86d7d60bf6d7;text/html;Rapport annuel de gestion 2010-2011;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=446&cHash=dc4c50b6f309ac99989aa2398ea87f00;text/html;Renouvellement du mandat de M. Robert Salois;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=447&cHash=8c03368ecbb805d8a0bb8be5210418e2;text/html;Nomination des membres du deuxième Forum de consultation;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=448&cHash=2dbbbeb041f3b83102d6249ed0718ae6;text/html;Enquête du Commonwealth Fund de 2010;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=449&cHash=32f3fa6c1912b547a853bf3f50319a35;text/html;Fin de la période de mise en candidature des membres experts pour le deuxième Forum de consultation;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=450&cHash=264375435f78c1ea99911b80359c2702;text/html;Mémoire sur le projet de loi 127;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011/Memoires/CSBE_ProjetdeLoi127.pdf;application/pdf;Voir le mémoire;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=451&cHash=332a094188e91cebae829a20a5ef7cf4;text/html;Fin de la période d'appel de candidature pour le deuxième Forum de consultation;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=452&cHash=a8adc04aa3225440f6bce01022e4d989;text/html;Invitation : Sélection des membres citoyens du deuxième Forum de consultation;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2011/Communique_Presse/CSBE_Communique_National_2Forum_2011.pdf;application/pdf;Voir le communiqué;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/consultations/consultations-publiques/2007/capsules-dinformation/capsule-3.html;text/html;Capsule 3;utf-8;
http://www.csbe.gouv.qc.ca/commissaire/organisation/developpement-durable.html;;plan d’action;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=433;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=725;;English;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=724&cHash=dbae9cdca7e9b9f78b592509bdcb4827;text/html;Appel d’intérêt au poste de Commissaire à la santé et au bien-être;utf-8;
https://www.csbe.gouv.qc.ca/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1&tx_csbepublicationsapplication_liste%5Bregion%5D=0%27A%3D0;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/bulletins-dinformation.html;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2008/Anglais/CSBE_HowCommissionnerOperates2008.pdf;application/pdf;How the Health and Welfare Commissionner operates;utf-8;
https://www.csbe.gouv.qc.ca/en/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=940cc4526a4c3b180bdb1fee1d224214;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/publications.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=6&cHash=4aa49e8608c8cce154d7aaf4aaba4685;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=660;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=678;;English;utf-8;
https://www.csbe.gouv.qc.ca/index.php?eID=tx_cms_showpic&file=134&md5=9323586dadcb2c269981c3013beea9a9684f2294&parameters%5B0%5D=YTo0OntzOjU6IndpZHRoIjtzOjQ6IjgwMG0iO3M6NjoiaGVpZ2h0IjtzOjQ6IjYw&parameters%5B1%5D=MG0iO3M6NzoiYm9keVRhZyI7czo0MToiPGJvZHkgc3R5bGU9Im1hcmdpbjowOyBi&parameters%5B2%5D=YWNrZ3JvdW5kOiNmZmY7Ij4iO3M6NDoid3JhcCI7czozNzoiPGEgaHJlZj0iamF2&parameters%5B3%5D=YXNjcmlwdDpjbG9zZSgpOyI%2BIHwgPC9hPiI7fQ%3D%3D;text/html;Image;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=454;;English;utf-8;
https://www.csbe.gouv.qc.ca/index.php?eID=tx_cms_showpic&file=2719&md5=57d03f2e024158bbf27918a6d1208590692ac9a9&parameters%5B0%5D=YTo0OntzOjU6IndpZHRoIjtzOjQ6IjgwMG0iO3M6NjoiaGVpZ2h0IjtzOjQ6IjYw&parameters%5B1%5D=MG0iO3M6NzoiYm9keVRhZyI7czo0MToiPGJvZHkgc3R5bGU9Im1hcmdpbjowOyBi&parameters%5B2%5D=YWNrZ3JvdW5kOiNmZmY7Ij4iO3M6NDoid3JhcCI7czozNzoiPGEgaHJlZj0iamF2&parameters%5B3%5D=YXNjcmlwdDpjbG9zZSgpOyI%2BIHwgPC9hPiI7fQ%3D%3D;text/html;Image;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE-RAG_2020-2021.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE-RA2019-2020-Web.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2018-2019.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2017/RAG_2017-2018_CSBE.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG_2016_2017_2.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/Rapport_annuel_de_gestion_2015-2016.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2014_2015.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2013_2014.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2012_2013.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2011_2012.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2010_2011.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2009_2010.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2008_2009.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2007_2008.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/RapportAnnuel/CSBE_RAG2006_2007.pdf;application/pdf;"<img src=""typo3conf/ext/csbe/Resources/Public/Images/fileicons/pdf.gif"" width=""18"" height=""16""   alt="""" >";utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=699;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/region/12-chaudiere-appalaches.html;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2014/RapportRegionauxDetailles/CSBE_12_ChaudiereAppalaches_2014.pdf;application/pdf;La performance du système de santé et de services sociaux québécois 2014 – Rapport régional détaillé – Chaudière-Appalaches;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2014/PerformanceGlobale/CSBE_Rapport_Global_2014_WebAcces.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> La performance du système de santé et de services sociaux québécois 2014 – Résultats et analyses";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2014/PerformanceGlobale/csbe_Metho_Analyse_Performance_2014.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Document méthodologique de l'analyse globale et intégrée de la performance";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2013/RapportRegionauxDetailles/RSS_12_Chaudiere-Appalaches_2013.pdf;application/pdf;La performance du système de santé et de services sociaux québécois 2013 – Rapport régional détaillé – Chaudière-Appalaches;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2013/PerformanceGlobale/CSBE_Rapport_PerformanceGlobale_2013.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> La performance du système de santé et de services sociaux Québécois 2013";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2013/PerformanceGlobale/CSBE_Methodologie_Analyse_Globale_2013.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Méthode de balisage pour l'analyse globale et intégrée de la performance";utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2013/PerformanceGlobale/CSBE_SourceEtDefinition_Analyse_Globale_2013.pdf;application/pdf;"<img alt=""pdf"" src=""typo3/sysext/t3skin/images/icons/mimetypes/pdf.png"" width=""16"" height=""16"" /> Recueil des sources et définitions des indicateurs de monitorage";utf-8;
https://www.csbe.gouv.qc.ca/en/news-releases.html?tx_ttnews%5Bpointer%5D=4;text/html;News Releases;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=510&cHash=113ba14be8d794a10131de0422a81ef8;text/html;Les citoyennes et citoyens sont invités à poser leur candidature au Forum de consultation du Commissaire à la santé et au bien-être;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=509&cHash=58d36057ec198289aeaed7c4189754b2;text/html;Informer des droits et sensibiliser aux responsabilités en matière de santé;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2010/Communique_Presse/CSBE_Communique_AvisDroitsResponsabilites_2010.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=508&cHash=e61db9f032c3250a3bc90a21ed202d1e;text/html;Bilan des activités du premier Forum de consultation;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2010/Communique_Presse/CSBE_Communique_Forum_2010.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=507&cHash=7271cb820bac8a15fd12f6c5f017090d;text/html;Nomination du docteur Jacques Ramsay à titre de commissaire adjoint à l’appréciation et à l’analyse;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=506&cHash=a93cd01aaa60eebba159e38352a816ad;text/html;Performance du système de santé et de services sociaux – Le défi des maladies chroniques au Québec : prévenir, organiser, outiller et soutenir;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2010/Communique_Presse/CSBE_Communique_Maladies_Chroniques_2010.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=531&cHash=b5854de84e72d27a8a64c6b7f8280e73;text/html;Mise en ligne d’un nouvel outil : l’Atlas CSBE;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2009/Communique_Presse/CSBE_Communique_3Decembre2009.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=530&cHash=5f87a7f696cd06a73a9a736608f2bc10;text/html;Enquête internationale du Commonwealth Fund sur les politiques de santé : Le système de soins de santé du Québec comparé;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2009/Communique_Presse/CSBE_Communique_17Novembre2009.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=498&cHash=81809955ef108309a6403e2ec83133c8;text/html;Performance du système de santé et de services sociaux : Revoir nos façons de faire pour mieux répondre aux besoins;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2009/Communique_Presse/CSBE_Communique_8avril2009.pdf;application/pdf;»»»;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=529&cHash=2b8f3234469899029754319c803a95a4;text/html;Le Commissaire à la santé et au bien-être publie son rapport de consultation;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=528&cHash=d899cda76146d068cde65b9a30e1538b;text/html;Consultation sur le dépistage prénatal du syndrome de Down (trisomie 21);utf-8;
https://www.csbe.gouv.qc.ca/en/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=2;;English;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2017/InfoPerformance/CSBE_Info_Performance_no15.pdf;application/pdf;Info-Performance : bulletin n° 15 – L’accès aux données en santé : une condition nécessaire à l’amélioration de la performance du système de santé et de services sociaux québécois;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2016/InfoPerformance/CSBE_Info_Performance_no14.pdf;application/pdf;Info-Performance : bulletin n° 14 – La mesure de la performance clinique chez les médecins de famille;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2015/InfoPerformance/CSBE_Info_Performance_no13.pdf;application/pdf;Info-Performance : bulletin n° 13 – Résultats de performance du système de santé et de services sociaux : le Québec comparé à l'ensemble du Canada;utf-8;
https://www.csbe.gouv.qc.ca/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=1&cHash=72e937648d61c0bd9e5a17ecd9cf990f;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/publications/type/tout-type.html?tx_csbepublication_liste%5B%40widget_0%5D%5BcurrentPage%5D=3&cHash=a97ffbbb142f245bdd4c9ebf6c379aed;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=455;;English;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/Transparence/mind.html;text/html;;;
https://www.csbe.gouv.qc.ca/en/news/2021.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=745&cHash=3f58e0d8be9e5987bd0ffbaaed34c3d2;text/html;Nouveau rapport d’experts maintenant disponible;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=744&cHash=cccc15ed0a6ed8de5cfe0243a3ccdd32;text/html;Sortie du rapport annuel de gestion 2020-2021;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=743&cHash=12215df0cfceedc375d070217425a326;text/html;Nouveau mandat sur les services à domicile pour le CSBE;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=742&cHash=07132d9eef5b849d3a690a73312df58e;text/html;Nomination - Susan Usher est nommée commissaire adjointe aux politiques et à l'éthique;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=736&cHash=251968baae7ca6f92a228c84d75982a6;text/html;Mandat spécial – Report de 4 mois;utf-8;
https://www.csbe.gouv.qc.ca/actualites/2021.html?tx_ttnews%5Bpointer%5D=1&cHash=b12fa8b794d859a35dbb5ad6bff4a138;text/html;2021;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=516;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=713;;English;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=715&cHash=5258b3bfe8c7bb32d77c121c053d1c07;text/html;Publication de l'Info-Performance;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=711&cHash=1f2ba5a611f90f3338c95bef4ba632a6;text/html;Les perceptions et expériences de soins de la population québécoise;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=519;;English;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=491&cHash=1d1a4687051709e9bef5d5f8b81fe16b;text/html;Dévoilement de données sur les perceptions et les expériences de soins des Québécois;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=488&cHash=1330f31361457587dfbb3c605b929ebe;text/html;Regards sur les modes de rémunération des médecins au Québec;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=733;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news-releases.html?tx_ttnews%5Bpointer%5D=5;text/html;News Releases;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=527&cHash=cbb62f3dc4b4ef56b9dad166f1bdab81;text/html;Le Commissaire à la santé et au bien-être élargit sa consultation sur le dépistage prénatal du syndrome de Down (trisomie 21) à l'ensemble des Québécoises et des Québécois;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=526&cHash=036f401352adfd687688716b222c9737;text/html;Apprécier la performance du système de santé et de services sociaux : l’approche du Commissaire à la santé et au bien-être;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=525&cHash=f880dacf324b7ea36aa7ab09bcb02a86;text/html;Nomination des membres du premier Forum de consultation;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=524&cHash=650f3da43ee0fb5d4a04cc1fda0de6a8;text/html;Appel de candidatures pour le premier Forum de consultation;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=523&cHash=baae0407a12253dd77eb6aed8e320353;text/html;Constitution du Forum de consultation du Commissaire à la santé et au bien-être;utf-8;
https://www.csbe.gouv.qc.ca/actualites/nouvelle-single.html?tx_ttnews%5Btt_news%5D=522&cHash=ce06c30f39ac8ee9b1800b7213d8e214;text/html;Monsieur Robert Salois, premier Commissaire à la santé et au bien-être;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/archives/conseil-de-la-sante-et-du-bien-etre/communiques/20031205-linstitution-dun-commissaire-a-la-sante.html;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/publications/region/11-gaspesie-iles-de-la-madeleine.html;text/html;Publications;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2014/RapportRegionauxDetailles/CSBE_11_Gaspesie_IlesMadeleine_2014.pdf;application/pdf;La performance du système de santé et de services sociaux québécois 2014 – Rapport régional détaillé – Gaspésie–Îles-de-la-Madeleine;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2013/RapportRegionauxDetailles/RSS_11_Gaspesie-Iles-de-la-Madeleine_2013.pdf;application/pdf;La performance du système de santé et de services sociaux québécois 2013 – Rapport régional détaillé – Gaspésie–Iles-de-la-Madeleine;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=728;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/2017.html;text/html;2017;utf-8;
https://www.csbe.gouv.qc.ca/en/news/2015.html;text/html;2015;utf-8;
https://www.csbe.gouv.qc.ca/en/news/2014.html;text/html;2014;utf-8;
https://www.csbe.gouv.qc.ca/en/news/2012.html;text/html;2012;utf-8;
https://www.csbe.gouv.qc.ca/en/news/2009.html;text/html;2009;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=642&cHash=e8ad6322817ed4c6847a14bd8d48b347;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=638&cHash=ff66b262ceba2653159454cdc71640eb;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=627&cHash=28f49b0be74f76d6193c511028131aa5;;;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2015/Communique_Presse/CSBE_Communique_Consultation_Panierservices.pdf;application/pdf;Voir le communiqué;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=622&cHash=9be45acd0529e3bb52020ce8f91e47d2;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=620&cHash=a0ea7cd3550f45fe226d89b50a911460;;;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2015/Communique_Presse/CSBE_Communique_AnnonceThemes.pdf;application/pdf;Voir le communiqué;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=617&cHash=0f7a9037b582e82849079ae9bf4ff1bb;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=613&cHash=a7da39f5465743b93be287d0f21d8d48;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=607&cHash=c2fa354d5fb1c26f986b8520eb618f65;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=599&cHash=474b7e090e6f009245fdbfae1238e7a1;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=597&cHash=ea87ec348ad0a9fea3fc9dd609287065;;;utf-8;
https://www.csbe.gouv.qc.ca/fileadmin/www/2015/Communique_Presse/CSBE_Communique_Medicaments.pdf;application/pdf;Voir le communiqué;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=596&cHash=4854704816d1d8cc1cab594cf275da18;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=595&cHash=38a3ca2b8c2d0513adff0bfca8634b9e;;;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=594&cHash=9d57520903d4e9048b885b252d2fef4d;;;utf-8;
https://www.csbe.gouv.qc.ca/en/consultations/consultations-publiques/2007/capsules-dinformation/capsule-6.html;text/html;Capsule 6;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=688;;English;utf-8;
https://www.csbe.gouv.qc.ca/en/news/nouvelle-single.html?tx_ttnews%5Btt_news%5D=738;;English;utf-8;
