Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://cliniquepraxis.ca/promotions/st-valentin-2017/;200;ok;text/html;88649;Promotions de la St-Valentin;;2;167;3;nginx;;00:31.361;utf-8;Offres spéciales pour Elle et Lui  ! Prend fin le 28 février 2017
https://cliniquepraxis.ca/promotions/st-valentin-2017/amp;200;ok;text/html;;"<span>Next </span>Promotion - St-Valentin 2017 &raquo;";;4;1;3;nginx;;00:42.001;utf-8;
https://cliniquepraxis.ca/promotions/st-valentin-2017/amp/;200;ok;text/html;57824;Promotion - St-Valentin 2017 | Praxis - Clinique de santé familiale privé;27.05.2022  14:27:51;3;72;2;nginx;;00:42.360;utf-8;"Offres spéciales pour Elle et Lui Faites plaisir à votre être aimé ou à vous&hellip;"
https://cliniquepraxis.ca/promotions/st-valentin-2018/;200;ok;text/html;88910;Promotions Médico-esthétiques Février 2018 à la Clinique PRAXIS;;2;167;4;nginx;;00:09.691;utf-8;"Profitez de nos promotions en vigueur jusqu&#039;au 15 mars 2018. Venez rencontrer notre médecin spécialisé en soins médico-esthétiques."
https://cliniquepraxis.ca/promotions/st-valentin-2018/amp;200;ok;text/html;;"<amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2018/02/femme-st-valentin-346x188.jpg"" width=""346"" height=""188"" layout=responsive class="""" alt=""Promotion &#8211; St-Valentin 2018""><amp-img fallback data-hero src=""https://cliniquepraxi";;4;1;3;nginx;;00:40.891;utf-8;
https://cliniquepraxis.ca/promotions/st-valentin-2018/amp/;200;ok;text/html;58041;Promotion - St-Valentin 2018 | Praxis - Clinique de santé familiale privé;27.05.2022  14:30:42;3;72;2;nginx;;00:59.077;utf-8;"Offres spéciales pour vous ! Faites-vous plaisir avec nos Promotions de la St-Valentin. Prenez rendez-vous&hellip;"
https://cliniquepraxis.ca/saint-jean-sur-richelieu/;200;ok;text/html;181882;"Clinique PRAXIS de La Prairie &#8211; Urgence SRV et soins médicaux";;1;184;116;nginx;;00:01.678;utf-8;"Clinique privée Sans frais annuels ni frais d&#039;ouverture de dossier ! RV le jour même - Prenez RV: 1.833.312.5050 option 2 -  Située au 1650 Chemin de Saint Jean, suite 101"
https://cliniquepraxis.ca/saint-jean-sur-richelieu/amp/;200;ok;text/html;45736;Bienvenue à la Clinique PRAXIS de Saint-Jean | Praxis - Clinique de santé familiale privé;27.05.2022  14:28:59;2;45;88;nginx;;00:47.492;utf-8;"Suivez-nous : 450-349-7070 À compter du 29 novembre 2021, la clinique de santé familiale PRAXIS de&hellip;"
https://cliniquepraxis.ca/sante-mieux-etre/;200;ok;text/html;150981;"Santé &#038; Mieux-être";;1;173;115;nginx;;00:48.945;utf-8;
https://cliniquepraxis.ca/sante-mieux-etre//nutrition/;12002;timeout;;;"<span class=""orange"">NUTRITION</span>";;2;;2;;;00:00.000;utf-8;
https://cliniquepraxis.ca/sante-mieux-etre/access-bars/;200;ok;text/html;152200;"Séances d&#8217;Access Bars";;2;168;2;nginx;;00:49.355;utf-8;
https://cliniquepraxis.ca/sante-mieux-etre/access-bars/amp/;200;ok;text/html;36196;"Séances d&#8217;Access Bars | Praxis - Clinique de santé familiale privé";27.05.2022  14:28:01;3;37;1;nginx;;00:41.572;utf-8;"Une séance d’Access Bars® est une technique énergétique dont le but est de faciliter le&hellip;"
https://cliniquepraxis.ca/sante-mieux-etre/acupuncture/;200;ok;text/html;153557;"Services d&#8217;acupuncture à la Clinique PRAXIS de Terrebonne";;2;170;1;nginx;;00:51.378;utf-8;"Alternative ou complément à la médecine conventionnelle, bénéficiez des traitements d&#039;acupuncture pour améliorer votre santé ou soulager la douleur."
https://cliniquepraxis.ca/sante-mieux-etre/acupuncture/amp/;12002;timeout;;;;;3;;1;;;00:00.000;utf-8;
https://cliniquepraxis.ca/sante-mieux-etre/amp/;200;ok;text/html;34884;"Santé &#038; Mieux-être | Praxis - Clinique de santé familiale privé";27.05.2022  14:27:14;2;45;88;nginx;;00:45.672;utf-8;"Afin de répondre à la demande de nos clients, nous vous offrons une grande variété&hellip;"
https://cliniquepraxis.ca/sante-mieux-etre/biofeedback/;200;ok;text/html;152628;Traitement de la douleur par Biofeedback à la Clinique PRAXIS;;2;168;3;nginx;;01:00.936;utf-8;Soulagement de la douleur par la technologie avancée Biofeedback est offert à la clinique PRAXIS - Contactez-nous pour en connaitre davantage.
https://cliniquepraxis.ca/sante-mieux-etre/biofeedback/amp/;12002;timeout;;;;;3;;1;;;00:00.000;utf-8;
https://cliniquepraxis.ca/sante-mieux-etre/chiropratique/;200;ok;text/html;155105;Services en chiropratique à la Clinique PRAXIS de Terrebonne;;2;171;4;nginx;;00:25.684;utf-8;Traitements professionnels en chiropratique disponibles dans un milieu interdisciplinaire - Atteignez votre plein potentiel de santé dès maintenant !
https://cliniquepraxis.ca/sante-mieux-etre/chiropratique/amp/;200;ok;text/html;38623;Services en chiropratique | Praxis - Clinique de santé familiale privé;27.05.2022  14:26:10;3;40;1;nginx;;00:46.564;utf-8;"Vous cherchez un professionnel de la chiropratique à Terrebonne ! Dre Sophie Pesant s’est jointe à notre&hellip;"
https://cliniquepraxis.ca/sante-mieux-etre/kinesiologie;200;ok;text/html;;"<span class=""orange"">KINÉSIOLOGIE</span>";;2;1;2;nginx;;00:46.788;utf-8;
https://cliniquepraxis.ca/sante-mieux-etre/kinesiologie/;200;ok;text/html;152972;Services de kinésiologie à la Clinique PRAXIS de Terrebonne;;2;169;6;nginx;;00:43.245;utf-8;"Remise en forme ou performance sportive, nos kinésiologues vous préparent un programme d&#039;exercices personnalisé et vous supportent dans l&#039;atteinte de vos objectifs."
https://cliniquepraxis.ca/sante-mieux-etre/kinesiologie/amp/;200;ok;text/html;36492;Services de kinésiologie | Praxis - Clinique de santé familiale privé;27.05.2022  14:30:34;3;38;1;nginx;;00:59.093;utf-8;"Le kinésiologue est le spécialiste de l’activité physique. Il évalue votre condition physique et vous&hellip;"
https://cliniquepraxis.ca/sante-mieux-etre/massotherapie/;12002;timeout;;;Services en massothérapie;;2;;3;;;00:00.000;utf-8;
https://cliniquepraxis.ca/sante-mieux-etre/nutrition/;200;ok;text/html;152474;Services de diététique et nutrition à la Clinique PRAXIS;;2;168;6;nginx;;00:35.784;utf-8;"Besoin de conseils nutrition pour vous ou votre famille, prenez rendez-vous avec l&#039;une de nos diététistes-nutritionnistes.  Elles sauront vous guider dans vos choix."
https://cliniquepraxis.ca/sante-mieux-etre/nutrition/amp/;200;ok;text/html;36104;Services de nutrition | Praxis - Clinique de santé familiale privé;27.05.2022  14:29:52;3;37;1;nginx;;00:52.309;utf-8;"La diététiste-nutritionniste est une professionnelle qui s’intéresse au comportement alimentaire de l’être humain. Elle vous&hellip;"
https://cliniquepraxis.ca/sante-mieux-etre/osteopathie/;12002;timeout;;;"Services d&#8217;ostéopathie";;2;;3;;;00:00.000;utf-8;
https://cliniquepraxis.ca/sante-mieux-etre/physiotherapie/;12002;timeout;;;Services de physiothérapie;;2;;3;;;00:00.000;utf-8;
https://cliniquepraxis.ca/sante-psychologique/;200;ok;text/html;158533;Santé psychologique;;1;168;115;nginx;;00:14.678;utf-8;
https://cliniquepraxis.ca/sante-psychologique/amp/;200;ok;text/html;43877;Santé psychologique | Praxis - Clinique de santé familiale privé;27.05.2022  14:26:43;2;40;88;nginx;;00:43.816;utf-8;"Notre mission est d’offrir des services psychologiques et de santé mentale de la plus haute&hellip;"
https://cliniquepraxis.ca/services-aux-entreprises/;200;ok;text/html;162585;"Services et soins de santé pour les entreprises &#8211; Cliniques PRAXIS";;1;161;201;nginx;;00:03.731;utf-8;Une approche proactive et multidisciplinaire de la santé au travail : préembauche, urgences mineures, télémédecine, vaccination et conférences thématiques. Contactez-nous !
https://cliniquepraxis.ca/services-aux-entreprises/amp/;200;ok;text/html;47460;Services et soins de santé pour les entreprises | Praxis - Clinique de santé familiale privé;27.05.2022  14:29:02;2;39;88;nginx;;00:48.550;utf-8;"Nous offrons aux entreprises un véritable guichet d’accès à de multiples services de santé. Du&hellip;"
https://cliniquepraxis.ca/soins/;200;ok;text/html;135780;Soins de santé, Services spécialisés et paramédicaux;;1;285;114;nginx;;00:05.434;utf-8;Découvrez en détail les soins offerts à la Clinique PRAXIS par une équipe de professionnels de la santé travaillant en étroite collaboration pour répondre à vos besoins spécifiques
https://cliniquepraxis.ca/soins/acupuncture-esthetique/;200;ok;text/html;94594;Ralentir le vieillissement avec l’acupuncture esthétique;;2;169;4;nginx;;00:16.466;utf-8;Pour les personnes qui désirent une alternative aux méthodes médicales, c’est ici qu’interviennent les bénéfices de l’acupuncture esthétique.
https://cliniquepraxis.ca/soins/acupuncture-esthetique/amp;12002;timeout;;;"<span>Previous</span> &laquo; Le lifting acupunctural";;4;;3;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/acupuncture-esthetique/amp/;200;ok;text/html;63620;Le lifting acupunctural | Praxis - Clinique de santé familiale privé;27.05.2022  14:29:08;3;74;1;nginx;;00:49.063;utf-8;"Malgré notre désir d’éternelle jeunesse, l’âge finit toujours par nous rattraper : rides et ridules, baisse&hellip;"
https://cliniquepraxis.ca/soins/amp;200;ok;text/html;;"Soins &amp; services";;2;1;60;nginx;;00:15.708;utf-8;
https://cliniquepraxis.ca/soins/amp/;200;ok;text/html;69248;"Soins &amp; services | Praxis - Clinique de santé familiale privé";;3;130;2;nginx;;00:57.945;utf-8;
https://cliniquepraxis.ca/soins/amp/page/2/;200;ok;text/html;35385;"Soins &amp; services | Praxis - Clinique de santé familiale privé";;4;46;1;nginx;;00:20.268;utf-8;
https://cliniquepraxis.ca/soins/bilan-de-sante/;200;ok;text/html;91708;"Le Bilan de santé &#8211; mieux vaut prévenir que guérir!";;2;169;9;nginx;;00:18.842;utf-8;Le bilan médical permet de connaître son état de santé et de rapidement dépister les problèmes de santé ou maladies très souvent asymptomatiques.
https://cliniquepraxis.ca/soins/bilan-de-sante/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Bilan de santé et prise en charge";;4;1;2;nginx;;00:47.947;utf-8;
https://cliniquepraxis.ca/soins/bilan-de-sante/amp/;200;ok;text/html;60885;Bilan de santé et prise en charge | Praxis - Clinique de santé familiale privé;27.05.2022  14:25:45;3;74;2;nginx;;00:41.734;utf-8;"Le bilan médical s’adresse à toute personne qui souhaite connaître son état de santé. Il permet&hellip;"
https://cliniquepraxis.ca/soins/cardiostat%e2%80%89/;200;ok;text/html;93345;Qu’est-ce que le CardioSTAT?? Connaissez vous ce test ?;;2;168;5;nginx;;00:27.029;utf-8;Le CardioSTAT est un petit moniteur cardiaque portatif révolutionnaire. Il permet de détecter les potentiels troubles cardiaques et de prévenir de graves complications.
https://cliniquepraxis.ca/soins/cardiostat%e2%80%89/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Avez-vous entendu parler du CardioSTAT??";;4;1;3;nginx;;00:42.882;utf-8;
https://cliniquepraxis.ca/soins/cardiostat%e2%80%89/amp/;200;ok;text/html;62514;Avez-vous entendu parler du CardioSTAT?? | Praxis - Clinique de santé familiale privé;27.05.2022  14:28:09;3;73;2;nginx;;00:43.067;utf-8;"L’enregistrement en continu des battements de votre cœur permettrait de détecter plus efficacement les potentiels&hellip;"
https://cliniquepraxis.ca/soins/cardiostat/;200;ok;text/html;;ce petit appareil;;2;1;2;nginx;;00:59.162;utf-8;
https://cliniquepraxis.ca/soins/consultation-sante-voyage/;200;ok;text/html;91614;Voyagez en santé en consultant avant votre départ;;2;171;6;nginx;;00:26.279;utf-8;Nouveau- Clinique PRAXIS offre le vaccin contre la fièvre jaune. Consultation avec des infirmières spécialisées en Santé du voyageur !
https://cliniquepraxis.ca/soins/consultation-sante-voyage/amp;200;ok;text/html;;"<span>Next </span>La santé des voyageurs &raquo;";;4;1;3;nginx;;00:40.110;utf-8;
https://cliniquepraxis.ca/soins/consultation-sante-voyage/amp/;200;ok;text/html;61074;La santé des voyageurs | Praxis - Clinique de santé familiale privé;27.05.2022  14:27:42;3;75;2;nginx;;00:46.492;utf-8;"NOUVEAU CHEZ PRAXIS VACCIN CONTRE LA FIÈVRE JAUNE Nos cliniques sont maintenant accréditées par l&#039;Agence&hellip;"
https://cliniquepraxis.ca/soins/entrainement-physique/;200;ok;text/html;92758;Programmes d’entrainement physique conçus spécialement pour vous!;;2;170;9;nginx;;00:46.317;utf-8;"Bénéficier d’un accompagnement pour progresser à chaque entraînement. Découvrez tous nos programmes et forfaits d&#039;entraînement physique réalisés par notre kinésiologue."
https://cliniquepraxis.ca/soins/entrainement-physique/amp;200;ok;text/html;;"      <amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2017/06/La-course-a-pied-220x134.jpg"" alt=""Coureur agenouillé"" width=""220"" height=""134"" layout=""responsive""><amp-img fallback data-hero src=""https://cliniquepraxis.ca/wp-content/p";;3;1;24;nginx;;00:43.586;utf-8;
https://cliniquepraxis.ca/soins/entrainement-physique/amp/;200;ok;text/html;60840;"Programmes d&#8217;entrainement physique | Praxis - Clinique de santé familiale privé";27.05.2022  14:27:09;3;72;2;nginx;;00:45.298;utf-8;"Nous savons tous que de pratiquer une activité physique apporte beaucoup de bienfaits et permet&hellip;"
https://cliniquepraxis.ca/soins/frenulectomie-ou-frenuloplastie/;200;ok;text/html;93284;"Avez-vous besoin d&#8217;une Frénulectomie ou frénuloplastie";;2;171;5;nginx;;00:28.621;utf-8;La frénulectomie/frénuloplastie est une intervention brève et peu douloureuse pratiquée sous anesthésie locale autour du pénis qui consiste à couper le frein du pénis. Le but de l’intervention est de diminuer la tension du frein et les inconvénients s’y rattachant.
https://cliniquepraxis.ca/soins/frenulectomie-ou-frenuloplastie/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Frénulectomie ou frénuloplastie, pourquoi?";;4;1;3;nginx;;00:45.492;utf-8;
https://cliniquepraxis.ca/soins/frenulectomie-ou-frenuloplastie/amp/;12002;timeout;;;redir;;3;;2;;Le d?lai imparti ? l'op?ration est d?pass?;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/hospitalisation-soins-domicile/;200;ok;text/html;234;"<img width=""300"" height=""300"" src=""https://cliniquepraxis.ca/wp-content/uploads/2020/11/N-Genevieve_Dube_DirectricePRAXIS-300x300.png"" class=""alignleft post-image entry-image"" alt=""Genevieve Dube Directrice PRAXIS"" loading=""lazy"" itemprop=""image"" srcset=""";;2;1;2;nginx;;00:26.037;iso-8859-1;
https://cliniquepraxis.ca/soins/hospitalisation-soins-domicile/amp;12002;timeout;;;"<span>Next </span>Le retour après une hospitalisation &raquo;";;4;;2;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/infiltration-cortisone-et-prp-sous-echographie/;200;ok;text/html;95618;Infiltration de cortisone et de PRP et viscosupléance offert chez PRAXIS;;1;165;116;nginx;;00:08.412;utf-8;Les infiltrations de cortisone et de PRP et la viscossupléance sont pratiquées à nos trois cliniques PRAXIS: Terrebonne, Blainville et  La Prairie. Contactez-nous pour de plus amples informations.
https://cliniquepraxis.ca/soins/infiltration-cortisone-et-prp-sous-echographie/amp;200;ok;text/html;;"<amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2020/11/N-Genevieve_Dube_DirectricePRAXIS-346x188.png"" width=""346"" height=""188"" layout=responsive class="""" alt=""Infiltration sous échoguidage""><amp-img fallback data-hero src=""https://c";;3;1;57;nginx;;00:47.138;utf-8;
https://cliniquepraxis.ca/soins/infiltration-cortisone-et-prp-sous-echographie/amp/;200;ok;text/html;65289;Infiltration sous échoguidage | Praxis - Clinique de santé familiale privé;27.05.2022  14:24:45;2;73;2;nginx;;00:14.040;utf-8;"Je suis très fière de vous annoncer que nous offrons l’infiltration de cortisone et de&hellip;"
https://cliniquepraxis.ca/soins/kinesitherapie/;12002;timeout;;;"<img width=""300"" height=""300"" src=""https://cliniquepraxis.ca/wp-content/uploads/2020/11/femme-avec-kinesitherapeute.jpg"" class=""alignleft post-image entry-image"" alt=""Femme avec kinésithérapeute"" loading=""lazy"" itemprop=""image"" srcset=""https://cliniquep";;2;;3;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/kinesitherapie/amp;200;ok;text/html;;"      <amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2020/11/femme-avec-kinesitherapeute-220x134.jpg"" alt=""Femme avec kinésithérapeute"" width=""220"" height=""134"" layout=""responsive""><amp-img fallback data-hero src=""https://cliniquep";;3;1;25;nginx;;00:49.072;utf-8;
https://cliniquepraxis.ca/soins/kinesitherapie/amp/;12002;timeout;;;redir;;4;;1;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/mediation-familiale/;12002;timeout;;;"<img width=""300"" height=""300"" src=""https://cliniquepraxis.ca/wp-content/uploads/2021/01/Mediation-familiale-1.jpg"" class=""alignleft post-image entry-image"" alt=""Médiation Familiale"" loading=""lazy"" itemprop=""image"" srcset=""https://cliniquepraxis.ca/wp-con";;2;;4;;Le d?lai imparti ? l'op?ration est d?pass?;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/mediation-familiale/amp;12002;timeout;;;" <amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2021/01/Mediation-familiale-1-220x134.jpg"" alt=""Médiation Familiale"" width=""220"" height=""134"" layout=""responsive""><amp-img fallback data-hero src=""https://cliniquepraxis.ca/wp-content/";;3;;58;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/medico-esthetiques/;200;ok;text/html;94650;Soins médico esthétiques sans chirurgie prodigués par un médecin;;2;172;7;nginx;;00:18.712;utf-8;Dr Elroy Shuker offre à la clinique PRAXIS de Terrebonne et de La Prairie des traitements anti-âges reconnus pour rehausser votre beauté naturelle. Soins personnalisés, résultat naturel
https://cliniquepraxis.ca/soins/medico-esthetiques/amp;200;ok;text/html;;"<amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2016/11/DrShuker-Praxis-Clinique-346x188.jpg"" width=""346"" height=""188"" layout=responsive class="""" alt=""Soins médico-esthétiques personnalisés""><amp-img fallback data-hero src=""https:/";;4;1;1;nginx;;00:21.301;utf-8;
https://cliniquepraxis.ca/soins/medico-esthetiques/amp/;200;ok;text/html;63674;Soins médico-esthétiques personnalisés | Praxis - Clinique de santé familiale privé;27.05.2022  14:25:28;3;76;2;nginx;;00:30.106;utf-8;"Les traitements anti-âges prodigués dans nos Cliniques PRAXIS sont exclusivement réalisés par un médecin formé&hellip;"
https://cliniquepraxis.ca/soins/methode-access-bars/;12002;timeout;;;"<img width=""300"" height=""300"" src=""https://cliniquepraxis.ca/wp-content/uploads/2018/04/Seance-Access-bars.jpg"" class=""alignleft post-image entry-image"" alt=""Séance Access Bars"" loading=""lazy"" itemprop=""image"" srcset=""https://cliniquepraxis.ca/wp-content";;2;;4;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/methode-access-bars/amp;200;ok;text/html;;"<amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2018/04/Seance-Access-bars-346x188.jpg"" width=""346"" height=""188"" layout=responsive class="""" alt=""La Méthode ACCESS BARS ?""><amp-img fallback data-hero src=""https://cliniquepraxis.ca/w";;4;1;1;nginx;;00:24.669;utf-8;
https://cliniquepraxis.ca/soins/methode-access-bars/amp/;200;ok;text/html;61599;La Méthode ACCESS BARS ? | Praxis - Clinique de santé familiale privé;27.05.2022  14:31:01;5;73;1;nginx;;00:01.921;utf-8;"Vous cherchez un professionnel de la Méthode Access Bars ? Ce service est maintenant disponible&hellip;"
https://cliniquepraxis.ca/soins/micropigmentation-capillaire/;12002;timeout;;;"<img width=""300"" height=""300"" src=""https://cliniquepraxis.ca/wp-content/uploads/2019/01/precilla-micropigmentation.jpg"" class=""alignleft post-image entry-image"" alt="""" loading=""lazy"" itemprop=""image"" srcset=""https://cliniquepraxis.ca/wp-content/uploads/20";;2;;3;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/micropigmentation-capillaire/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Connaissez-vous la micropigmentation capillaire ?";;4;1;3;nginx;;00:42.232;utf-8;
https://cliniquepraxis.ca/soins/micropigmentation-capillaire/amp/;12002;timeout;;;redir;;5;;1;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/page/2/;200;ok;text/html;89703;Soins de santé, Services spécialisés et paramédicaux – Page 2;;2;174;2;nginx;;00:22.169;utf-8;Découvrez en détail les soins offerts à la Clinique PRAXIS par une équipe de professionnels de la santé travaillant en étroite collaboration pour répondre à vos besoins spécifiques
https://cliniquepraxis.ca/soins/page/2/amp/;200;ok;text/html;;;;3;1;1;nginx;;00:43.204;utf-8;
https://cliniquepraxis.ca/soins/pap-test/;200;ok;text/html;92406;"Prévenir le cancer du col de l’utérus à l&#8217;aide du Pap test";;2;170;6;nginx;;00:41.257;utf-8;ll est possible de prévenir ce cancer et même de le guérir efficacement grâce à un examen gynécologique tout simple: le Pap test.
https://cliniquepraxis.ca/soins/pap-test/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Le Pap test: prévenir le cancer du col de l’utérus";;4;1;2;nginx;;00:45.615;utf-8;
https://cliniquepraxis.ca/soins/pap-test/amp/;200;ok;text/html;61143;Le Pap test: prévenir le cancer du col de l’utérus | Praxis - Clinique de santé familiale privé;27.05.2022  14:29:51;3;75;2;nginx;;00:52.128;utf-8;"Chaque année, près de 300 Québécoises apprennent qu’elles sont atteintes du cancer du col de&hellip;"
https://cliniquepraxis.ca/soins/parents-monoparentaux/;200;ok;text/html;94409;Vous êtes un parent monoparental, visualisez-vous en héros?!;;2;168;4;nginx;;00:17.375;utf-8;Les parents s’investissent ardemment dans leur quotidien pour concilier leur vie familiale et leur vie professionnelle, parfois au détriment de leur santé mentale et physique.  Le service de coaching familial vise, en premier lieu, le bonheur de tous les membres du foyer à l’intérieur d’un climat sain et harmonieux.
https://cliniquepraxis.ca/soins/parents-monoparentaux/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Parents monoparentaux?; visualisez-vous en héros?!";;4;1;3;nginx;;00:45.531;utf-8;
https://cliniquepraxis.ca/soins/parents-monoparentaux/amp/;200;ok;text/html;63138;"Parents monoparentaux?; visualisez-vous en héros?! | Praxis - Clinique de santé familiale privé";27.05.2022  14:25:28;3;73;2;nginx;;00:30.356;utf-8;"Dans la vie conjugale et familiale, il est tout à fait normal de vivre des&hellip;"
https://cliniquepraxis.ca/soins/peeling-chimique/;200;ok;text/html;93498;Exfoliation de la peau par le peeling chimique;;2;169;7;nginx;;00:48.697;utf-8;Dr Elroy Shuker explique les différents traitements de peeling chimique offerts à la clinique PRAXIS.
https://cliniquepraxis.ca/soins/peeling-chimique/amp;200;ok;text/html;;"<amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2016/11/DrShuker-Praxis-Clinique-346x188.jpg"" width=""346"" height=""188"" layout=responsive class="""" alt=""Qu&#8217;est-ce qu&#8217;un peeling chimique ?""><amp-img fallback data-hero src=""ht";;4;1;2;nginx;;00:25.625;utf-8;
https://cliniquepraxis.ca/soins/peeling-chimique/amp/;200;ok;text/html;62262;"Qu&#8217;est-ce qu&#8217;un peeling chimique ? | Praxis - Clinique de santé familiale privé";27.05.2022  14:28:46;3;74;2;nginx;;00:46.952;utf-8;"Le peeling chimique est une technique utilisée pour améliorer l&#039;apparence de la peau du visage,&hellip;"
https://cliniquepraxis.ca/soins/pressotherapie/;12002;timeout;;;"<img width=""300"" height=""300"" src=""https://cliniquepraxis.ca/wp-content/uploads/2020/11/femme-traitement-pressotherapie.jpg"" class=""alignleft post-image entry-image"" alt=""Femme en traitement de Pressothérapie"" loading=""lazy"" itemprop=""image"" srcset=""http";;2;;6;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/pressotherapie/amp;200;ok;text/html;;"<amp-img data-hero src=""https://cliniquepraxis.ca/wp-content/uploads/2020/11/femme-traitement-pressotherapie-346x188.jpg"" width=""346"" height=""188"" layout=responsive class="""" alt=""Services de pressothérapie""><amp-img fallback data-hero src=""https://cliniq";;4;1;1;nginx;;00:23.808;utf-8;
https://cliniquepraxis.ca/soins/pressotherapie/amp/;200;ok;text/html;59998;Services de pressothérapie | Praxis - Clinique de santé familiale privé;27.05.2022  14:31:00;5;73;1;nginx;;00:02.158;utf-8;"Nous offrons un service de pressothérapie aux clients et clientes qui souhaitent bénéficier d&#039;un soin&hellip;"
https://cliniquepraxis.ca/soins/psychologie/;200;ok;text/html;97889;Nos Services en Psychologie offerts chez PRAXIS Terrebonne et PRAXIS La Prairie;;2;172;4;nginx;;00:15.745;utf-8;Nous vous offrons une gamme complète de services en psychologie par des professionnels qualifiés. Notre équipe: psychologues et psychologues spécialisés en neurosciences, intervenant en psychoéducation et en sexologie, orthopédagogue sauront vous accompagner.
https://cliniquepraxis.ca/soins/psychologie/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Nos services en psychologie";;4;1;3;nginx;;00:47.377;utf-8;
https://cliniquepraxis.ca/soins/psychologie/amp/;200;ok;text/html;67698;Nos services en psychologie | Praxis - Clinique de santé familiale privé;27.05.2022  14:25:54;3;75;2;nginx;;00:40.518;utf-8;"C’est avec grand plaisir que nous vous présentons notre service complet en santé psychologique à&hellip;"
https://cliniquepraxis.ca/soins/psychotherapie/;200;ok;text/html;96479;Service de psychothérapie individuelle, en couple ou en famille!;;2;175;3;nginx;;00:48.268;utf-8;"Faire face aux situations particulières de la vie, retrouver son équilibre ou son mieux-être par l&#039;accompagnement d&#039;un professionnel en psychothérapie."
https://cliniquepraxis.ca/soins/psychotherapie/amp;12002;timeout;;;"<span>Previous</span> &laquo; Nouveau - Service de psychothérapie";;4;;3;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/psychotherapie/amp/;12002;timeout;;;;;3;;1;;;00:00.000;utf-8;
https://cliniquepraxis.ca/soins/quest-ce-que-lhomeopathie/;200;ok;text/html;234;"Qu&#8217;est-ce que l&#8217;homéopathie";;2;1;2;nginx;;00:30.572;iso-8859-1;
https://cliniquepraxis.ca/soins/quest-ce-que-lhomeopathie/amp;200;ok;text/html;237;"<span>Next </span>Qu'est-ce que l'homéopathie &raquo;";;4;1;3;nginx;;00:48.984;iso-8859-1;
https://cliniquepraxis.ca/soins/remodelage-corporel/;200;ok;text/html;96444;Des résultats rapides grâce au remodelage corporel;;2;174;5;nginx;;00:49.683;utf-8;Voici la gamme complète de soins de remodelage corporel: EmSculpt®, Exilis UltraTM, ExiliteTM. Des traitements de choix, sans convalescence.
https://cliniquepraxis.ca/soins/remodelage-corporel/amp;200;ok;text/html;;"<span>Previous</span> &laquo; Soins de remodelage corporel";;4;1;3;nginx;;00:48.130;utf-8;
https://cliniquepraxis.ca/soins/remodelage-corporel/amp/;200;ok;text/html;67235;Soins de remodelage corporel | Praxis - Clinique de santé familiale privé;27.05.2022  14:27:40;3;75;2;nginx;;00:45.881;utf-8;"PRAXIS Médico-Esthétique est fière d’ajouter une gamme complète de soins de remodelage corporel et d’offrir&hellip;"
https://cliniquepraxis.ca/soins/services-de-kinesiologie/;200;ok;text/html;95447;Services de kinésiologie avec Andronik Bourret;;2;170;4;nginx;;00:20.996;utf-8;"À domicile ou à la clinique, vous pourrez bénéficier d&#039;une évaluation de la condition physique, d’un entraînement personnalisé ou choisir le programme transformation 3 mois.  Également disponible: prise de mesure, création de plans alimentaire, achat de bloc d’heures en entraînement privé."
https://cliniquepraxis.ca/soins/services-de-kinesiologie/amp;200;ok;text/html;;"<span>Next </span>Services de kinésiologie avec Andronik Bourret &raquo;";;4;1;2;nginx;;00:46.667;utf-8;
