Address;Status-Code;Status-Text;Type;Size;Title;Date;Level;Links Out;Links In;Server;Error;Duration;Charset;Description
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/consultation-electronique-liste-medicaments.aspx;200;ok;text/html;42289;Consultation électronique de la liste des médicaments | RAMQ;;4;84;1;Microsoft-IIS/10.0;;00:23.086;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/default.aspx;200;ok;text/html;389;redir;;4;1;1;Microsoft-IIS/10.0;;00:23.386;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/deleguer-acces-sel.aspx;200;ok;text/html;50566;Je veux déléguer l’accès à un service en ligne | RAMQ;;4;86;20;Microsoft-IIS/10.0;;00:24.722;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/demande-acces-sel.aspx;200;ok;text/html;46111;demande-acces-sel | RAMQ;;4;83;1;Microsoft-IIS/10.0;;00:20.257;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/facturacte.aspx;200;ok;text/html;42659;FacturActe | RAMQ;;4;85;2;Microsoft-IIS/10.0;;00:25.204;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/facturation-formulaires.aspx;200;ok;text/html;42704;Facturation – Formulaires | RAMQ;;4;84;1;Microsoft-IIS/10.0;;00:21.848;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/guichet-acces-medecin-famille.aspx;200;ok;text/html;43859;Guichet d’accès à un médecin de famille | RAMQ;;4;86;1;Microsoft-IIS/10.0;;00:24.103;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/informations.aspx;200;ok;text/html;53031;Je veux connaître les services en ligne | RAMQ;;3;116;295;Microsoft-IIS/10.0;;00:19.730;utf-8;Services en ligne offerts aux médecins omnipraticiens???
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/inscription-clientele.aspx;200;ok;text/html;44619;Inscription de la clientèle des professionnels de la santé | RAMQ;;4;88;2;Microsoft-IIS/10.0;;00:18.010;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/inscription-sel.aspx;200;ok;text/html;46788;Je veux m’inscrire aux services en ligne | RAMQ;;4;86;19;Microsoft-IIS/10.0;;00:21.520;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/messagerie-securisee.aspx;200;ok;text/html;43106;Messagerie sécurisée | RAMQ;;4;85;2;Microsoft-IIS/10.0;;00:19.863;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/mon-dossier.aspx;200;ok;text/html;42507;Mon dossier | RAMQ;;4;84;2;Microsoft-IIS/10.0;;00:25.523;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/Patient-medicaments-exception.aspx;200;ok;text/html;43326;"Patient et médicaments d&#39;exception | RAMQ";;4;88;1;Microsoft-IIS/10.0;;00:23.750;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/PREM.aspx;200;ok;text/html;42582;Plans régionaux des services médicaux (PREM) | RAMQ;;4;84;2;Microsoft-IIS/10.0;;00:21.728;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/Rapports-informationnels-inscription-clientele.aspx;200;ok;text/html;42301;"Rapports informationnels – Inscription de la clientèle (réservé aux omnipraticiens qui font partie d&#39;un GMF) | RAMQ";;4;84;1;Microsoft-IIS/10.0;;00:21.937;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/registre-directives-medicales-anticipees.aspx;200;ok;text/html;42730;Registre des directives médicales anticipées | RAMQ;;4;86;1;Microsoft-IIS/10.0;;00:23.463;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/ROSEH.aspx;200;ok;text/html;44191;Rapports informationnels – Portrait de pratique Rapport de votre offre de services en établissement et hors établissement (ROSEH) | RAMQ;;4;86;1;Microsoft-IIS/10.0;;00:22.390;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/RVSQ.aspx;200;ok;text/html;41973;Rendez-vous santé Québec (RVSQ | RAMQ;;4;86;1;Microsoft-IIS/10.0;;00:19.167;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/services-en-ligne/Pages/verification-admissibilite.aspx;200;ok;text/html;43383;"Vérification de l&#39;admissibilité | RAMQ";;4;86;1;Microsoft-IIS/10.0;;00:21.650;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/;200;ok;text/html;419;Surveillance, contrôle et sanctions;;5;1;10;Microsoft-IIS/10.0;;00:25.135;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/Pages/default.aspx;200;ok;text/html;378;redir;;6;1;1;Microsoft-IIS/10.0;;00:22.606;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/Pages/renseignements-faux-sanctions-possibles.aspx;200;ok;text/html;52640;Transmission de renseignements faux ou inexacts – Sanctions possibles | RAMQ;;4;95;3;Microsoft-IIS/10.0;;00:25.028;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/sanctions-pecuniaires/Pages/application-sanctions-pecuniaires.aspx;200;ok;text/html;53929;Cadre général d’application des sanctions administratives pécuniaires | RAMQ;;4;84;2;Microsoft-IIS/10.0;;00:18.144;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/sanctions-pecuniaires/Pages/imposition-sap.aspx;200;ok;text/html;399;Référentiel d'imposition de SAP;;5;1;2;Microsoft-IIS/10.0;;00:34.555;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/verification-controle/Pages/analyse-detaillee.aspx;200;ok;text/html;48856;Analyse détaillée et conséquence pour le professionnel | RAMQ;;5;92;9;Microsoft-IIS/10.0;;00:21.339;utf-8;La Régie effectue la vérification de la facturation des professionnels afin de déterminer la présence d’écarts.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/verification-controle/Pages/analyses-complementaires.aspx;200;ok;text/html;42758;Les analyses complémentaires | RAMQ;;5;88;9;Microsoft-IIS/10.0;;00:19.236;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/verification-controle/Pages/besoin-aide.aspx;200;ok;text/html;42575;Soutien psychologique | RAMQ;;5;90;9;Microsoft-IIS/10.0;;00:21.227;utf-8;Besoin d'aide sur la vérification et le contrôle de votre facturation?
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/verification-controle/Pages/comite-revision.aspx;200;ok;text/html;46679;Le comité de révision | RAMQ;;5;93;9;Microsoft-IIS/10.0;;00:22.596;utf-8;Le rôle, la composition et le moment où le comité de révision intervient.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/verification-controle/Pages/entraine-verifications.aspx;200;ok;text/html;50623;Éléments déclencheurs des vérifications | RAMQ;;5;90;9;Microsoft-IIS/10.0;;00:20.704;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/verification-controle/Pages/recours.aspx;200;ok;text/html;50274;Les recours | RAMQ;;5;93;9;Microsoft-IIS/10.0;;00:23.647;utf-8;Les recours suite à une vérification et un contrôle de votre facturation.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/verification-controle/Pages/revision-interne.aspx;200;ok;text/html;43157;La révision interne | RAMQ;;5;89;9;Microsoft-IIS/10.0;;00:21.966;utf-8;Qu'est-ce que la révision interne et les impacts de celle-ci?
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/verification-controle/Pages/role.aspx;200;ok;text/html;45486;Responsabilités de la RAMQ et des professionnels | RAMQ;;4;89;10;Microsoft-IIS/10.0;;00:20.740;utf-8;Vérification et le contrôle de la facturation des professionnels de la santé
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-omnipraticiens/surveillance-controle-sanctions/verification-controle/Pages/visite.aspx;200;ok;text/html;47688;Visite d’inspection | RAMQ;;5;92;9;Microsoft-IIS/10.0;;00:20.942;utf-8;Les principales méthodes utilisées par la Régie pour vérifier et contrôler la facturation
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents;200;ok;text/html;393;Médecins résidents;;2;1;3;Microsoft-IIS/10.0;;00:21.447;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/;200;ok;text/html;393;Médecins résidents;;5;1;33;Microsoft-IIS/10.0;;00:27.903;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/entente;200;ok;text/html;390;Entente;;3;1;1;Microsoft-IIS/10.0;;00:17.214;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/entente/;200;ok;text/html;390;Entente;;4;1;3;Microsoft-IIS/10.0;;00:21.419;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/entente/Pages/default.aspx;200;ok;text/html;369;redir;;4;1;2;Microsoft-IIS/10.0;;00:25.363;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/entente/Pages/entente.aspx;200;ok;text/html;61521;Entente des médecins résidents | RAMQ;;5;91;1;Microsoft-IIS/10.0;;00:21.164;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/formulaires;200;ok;text/html;398;Formulaires;;3;1;1;Microsoft-IIS/10.0;;00:19.825;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/formulaires/Pages/2688.aspx;200;ok;text/html;36900;Formulaire 2688 - Réclamation hors province pour services médicaux? | RAMQ;;4;83;5;Microsoft-IIS/10.0;;00:18.429;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/formulaires/Pages/demande-inscription-services-en-ligne.aspx;200;ok;text/html;36649;Demande d’un numéro de référence pour l’inscription aux services en ligne | RAMQ;;4;81;6;Microsoft-IIS/10.0;;00:21.702;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/formulaires/Pages/demandes-acces-sel.aspx;200;ok;text/html;412;Formulaires de demandes d’accès aux services en ligne;;4;1;5;Microsoft-IIS/10.0;;00:25.241;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/formulaires/Pages/formulaires.aspx;200;ok;text/html;37936;Formulaires | RAMQ;;4;83;1;Microsoft-IIS/10.0;;00:08.781;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/formulaires/Pages/medicaments-patient-exception.aspx;200;ok;text/html;418;Formulaires spécifiques pour les médicaments d'exception <strong>non codifiés</strong>;;4;1;5;Microsoft-IIS/10.0;;00:19.776;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres;200;ok;text/html;409;Infolettres;;3;1;1;Microsoft-IIS/10.0;;00:26.524;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2016/;200;ok;text/html;403;2016;;7;1;6;Microsoft-IIS/10.0;;00:10.405;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2016/Pages/infolettres.aspx;200;ok;text/html;46290;Infolettres | RAMQ;;8;100;1;Microsoft-IIS/10.0;;00:07.818;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2017/;200;ok;text/html;403;2017;;7;1;6;Microsoft-IIS/10.0;;00:09.994;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2017/Pages/infolettres.aspx;200;ok;text/html;42630;Infolettres | RAMQ;;8;93;1;Microsoft-IIS/10.0;;00:09.286;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2018/;200;ok;text/html;403;2018;;7;1;6;Microsoft-IIS/10.0;;00:10.677;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2018/Pages/infolettres.aspx;200;ok;text/html;48208;Infolettres | RAMQ;;8;103;1;Microsoft-IIS/10.0;;00:03.602;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2019/;200;ok;text/html;403;2019;;7;1;6;Microsoft-IIS/10.0;;00:12.738;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2019/Pages/infolettres.aspx;200;ok;text/html;44395;Infolettres | RAMQ;;8;97;1;Microsoft-IIS/10.0;;00:07.418;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2020/;200;ok;text/html;403;2020;;7;1;6;Microsoft-IIS/10.0;;00:10.239;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2020/Pages/infolettres.aspx;200;ok;text/html;50659;Infolettres | RAMQ;;8;105;1;Microsoft-IIS/10.0;;00:11.653;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2021/;200;ok;text/html;403;2021;;7;1;6;Microsoft-IIS/10.0;;00:09.566;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2021/Pages/infolettres.aspx;200;ok;text/html;48025;Infolettres | RAMQ;;8;101;1;Microsoft-IIS/10.0;;00:08.747;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2022/;200;ok;text/html;403;redir;;5;1;7;Microsoft-IIS/10.0;;00:14.284;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/2022/Pages/infolettres.aspx;200;ok;text/html;43075;Infolettres | RAMQ;;6;96;1;Microsoft-IIS/10.0;;00:14.546;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/infolettres/Pages/toutes-les-infolettres.aspx;200;ok;text/html;360;redir;;4;1;2;Microsoft-IIS/10.0;;00:19.174;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments;200;ok;text/html;394;Médicaments;;3;1;1;Microsoft-IIS/10.0;;00:16.802;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/medicaments-patient-exception/;200;ok;text/html;428;Médicaments d'exception et Patient d'exception;;4;1;4;Microsoft-IIS/10.0;;00:22.078;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/medicaments-patient-exception/Pages/assurance-medicaments-mesures-exception.aspx;200;ok;text/html;55056;"Le régime public d&#39;assurance médicaments et les mesures des médicaments d&#39;exception et du patient d&#39;exception | RAMQ";;5;116;14;Microsoft-IIS/10.0;;00:20.156;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/medicaments-patient-exception/Pages/codification.aspx;200;ok;text/html;63313;"La codification - Médicaments d&#39;exception codifiés | RAMQ";;5;115;13;Microsoft-IIS/10.0;;00:23.470;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/medicaments-patient-exception/Pages/formulaires.aspx;200;ok;text/html;437;redir;;5;1;1;Microsoft-IIS/10.0;;00:18.813;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/medicaments-patient-exception/Pages/index-formulaires-dc.aspx;200;ok;text/html;164167;"Demande d&#39;autorisation de paiement - Médicament d&#39;exception | RAMQ";;6;642;6;Microsoft-IIS/10.0;;00:18.156;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/medicaments-patient-exception/Pages/index-formulaires-mc.aspx;200;ok;text/html;185892;"Demande d&#39;autorisation de paiement - Médicament d&#39;exception | RAMQ";;5;752;7;Microsoft-IIS/10.0;;00:23.305;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/medicaments-patient-exception/Pages/medicaments-exception.aspx;200;ok;text/html;53988;"Médicaments d&#39;exception | RAMQ";;5;112;15;Microsoft-IIS/10.0;;00:20.978;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/medicaments-patient-exception/Pages/patient-exception.aspx;200;ok;text/html;65104;"Patient d&#39;exception | RAMQ";;5;115;16;Microsoft-IIS/10.0;;00:16.452;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/medicaments-patient-exception/Pages/sel-formulaires.aspx;200;ok;text/html;62560;Service en ligne et formulaires | RAMQ;;5;120;14;Microsoft-IIS/10.0;;00:25.918;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/nps/;200;ok;text/html;418;"Mention « ne pas substituer&nbsp;»";;4;1;4;Microsoft-IIS/10.0;;00:26.368;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/nps/Pages/exception-nouvelles-regles.aspx;200;ok;text/html;46553;NPS sans code justificatif – Particularités pour le remboursement sans excédent | RAMQ;;5;93;13;Microsoft-IIS/10.0;;00:19.998;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/nps/Pages/exception-ppb.aspx;200;ok;text/html;46555;Exception à la méthode du prix le plus bas (PPB) | RAMQ;;5;97;14;Microsoft-IIS/10.0;;00:21.284;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/nps/Pages/information-personne-assuree.aspx;200;ok;text/html;43970;Information à fournir à la personne assurée | RAMQ;;5;92;13;Microsoft-IIS/10.0;;00:25.505;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/nps/Pages/modalites-application-codes-justificatifs.aspx;200;ok;text/html;52641;Codes justificatifs | RAMQ;;5;99;13;Microsoft-IIS/10.0;;00:19.957;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/nps/Pages/nouvelles-regles-role-regie.aspx;200;ok;text/html;385;redir;;5;1;1;Microsoft-IIS/10.0;;00:21.603;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/nps/Pages/tableau-synthese.aspx;200;ok;text/html;48423;Tableau-synthèse – Excédent à payer ou non par la personne assurée | RAMQ;;5;94;13;Microsoft-IIS/10.0;;00:27.203;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/Pages/biosimilaire.aspx;200;ok;text/html;79697;Transition vers les médicaments biosimilaires | RAMQ;;4;105;17;Microsoft-IIS/10.0;;00:20.178;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/Pages/default.aspx;200;ok;text/html;383;redir;;4;1;1;Microsoft-IIS/10.0;;00:12.802;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/medicaments/Pages/liste-medicaments.aspx;200;ok;text/html;59960;Médicaments couverts – Listes et autres documents | RAMQ;;4;165;18;Microsoft-IIS/10.0;;00:21.960;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/Pages/actualites-covid-19.aspx;200;ok;text/html;46397;Actualités en lien avec la COVID-19 | RAMQ;;4;99;5;Microsoft-IIS/10.0;;00:28.061;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/Pages/medecins-residents.aspx;200;ok;text/html;52686;Médecins résidents | RAMQ;;3;114;2;Microsoft-IIS/10.0;;00:18.663;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/Pages/surveillance-controle.aspx;200;ok;text/html;42258;Surveillance, contrôle et sanctions | RAMQ;;3;91;2;Microsoft-IIS/10.0;;00:26.546;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/Pages/tableau-delais-traitement.aspx;200;ok;text/html;19789;"Tableau des dates de traitement des demandes&nbsp;| RAMQ";;4;29;1;Microsoft-IIS/10.0;;00:22.294;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne;200;ok;text/html;400;Services en ligne;;3;1;1;Microsoft-IIS/10.0;;00:25.000;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne/Pages/default.aspx;200;ok;text/html;384;redir;;4;1;1;Microsoft-IIS/10.0;;00:15.458;utf-8;
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne/Pages/deleguer-acces-sel.aspx;200;ok;text/html;41582;Je veux déléguer l’accès à un service en ligne | RAMQ;;7;83;7;Microsoft-IIS/10.0;;00:19.872;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne/Pages/informations.aspx;200;ok;text/html;46263;Je veux connaître les services en ligne | RAMQ;;4;93;17;Microsoft-IIS/10.0;;00:25.092;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
https://www.ramq.gouv.qc.ca/fr/professionnels/medecins-residents/services-en-ligne/Pages/inscription-sel.aspx;200;ok;text/html;48141;Je veux m’inscrire aux services en ligne | RAMQ;;7;86;7;Microsoft-IIS/10.0;;00:24.277;utf-8;La Régie de l’assurance maladie du Québec administre les régimes publics d’assurance maladie et médicaments et rémunère les professionnels de la santé.
